datetime,open,high,low,close,volume,candle_color,points
2025-08-21 04:15:00,25060.75,25110.85,25058.5,25104.35,0.0,GREEN,43.599999999998545
2025-08-21 04:30:00,25104.75,25135.05,25100.75,25115.15,0.0,GREEN,10.400000000001455
2025-08-21 04:45:00,25115.2,25137.55,25113.0,25132.3,0.0,GREEN,17.099999999998545
2025-08-21 05:00:00,25133.65,25145.69921875,25130.0,25135.8,0.0,GREEN,2.149999999997817
2025-08-21 05:15:00,25136.45,25136.45,25117.9,25127.75,0.0,RED,8.700000000000728
2025-08-21 05:30:00,25128.15,25137.4,25113.85,25120.4,0.0,RED,7.75
2025-08-21 05:45:00,25121.0,25133.15,25115.85,25121.95,0.0,GREEN,0.9500000000007276
2025-08-21 06:00:00,25121.75,25129.8,25112.0,25128.65,0.0,GREEN,6.900000000001455
2025-08-21 06:15:00,25129.5,25129.75,25100.9,25105.55,0.0,RED,23.950000000000728
2025-08-21 06:30:00,25105.8,25120.8,25096.0,25106.8,0.0,GREEN,1.0
2025-08-21 06:45:00,25107.65,25113.05,25093.05,25096.25,0.0,RED,11.400000000001455
2025-08-21 07:00:00,25096.1,25125.5,25090.85,25122.55,0.0,GREEN,26.450000000000728
2025-08-21 07:15:00,25122.75,25128.4,25101.65,25118.25,0.0,RED,4.5
2025-08-21 07:30:00,25117.55,25120.85,25106.25,25118.6,0.0,GREEN,1.0499999999992724
2025-08-21 07:45:00,25119.1,25121.15,25097.75,25099.95,0.0,RED,19.149999999997817
2025-08-21 08:00:00,25100.2,25105.5,25075.25,25092.55,0.0,RED,7.650000000001455
2025-08-21 08:15:00,25092.15,25119.1,25087.35,25118.05,0.0,GREEN,25.899999999997817
2025-08-21 08:30:00,25119.2,25127.45,25114.3,25125.35,0.0,GREEN,6.149999999997817
2025-08-21 08:45:00,25125.65,25153.650390625,25120.4,25123.7,0.0,RED,1.9500000000007276
2025-08-21 09:00:00,25124.45,25128.45,25095.0,25105.7,0.0,RED,18.75
2025-08-21 09:15:00,25105.3,25118.35,25095.75,25103.75,0.0,RED,1.5499999999992724
2025-08-21 09:30:00,25103.3,25105.4,25078.9,25081.5,0.0,RED,21.799999999999272
2025-08-21 09:45:00,25081.45,25086.25,25068.55,25076.95,0.0,RED,4.5
2025-08-22 03:45:00,25064.150390625,25084.849609375,24985.400390625,24986.8,0.0,RED,77.35039062500073
2025-08-22 04:00:00,24986.9,24986.9,24950.599609375,24981.25,0.0,RED,5.650000000001455
2025-08-22 04:15:00,24981.1,24985.65,24953.2,24961.0,0.0,RED,20.099999999998545
2025-08-22 04:30:00,24960.85,24970.7,24945.349609375,24961.4,0.0,GREEN,0.5500000000029104
2025-08-22 04:45:00,24960.45,24961.3,24903.900390625,24932.2,0.0,RED,28.25
2025-08-22 05:00:00,24932.3,24934.6,24909.3,24914.45,0.0,RED,17.849999999998545
2025-08-22 05:15:00,24914.55,24921.2,24905.1,24910.45,0.0,RED,4.099999999998545
2025-08-22 05:30:00,24910.75,24925.35,24897.80078125,24909.05,0.0,RED,1.7000000000007276
2025-08-22 05:45:00,24909.2,24925.25,24893.099609375,24920.7,0.0,GREEN,11.5
2025-08-22 06:00:00,24920.7,24937.9,24913.35,24936.65,0.0,GREEN,15.950000000000728
2025-08-22 06:15:00,24936.5,24950.85,24930.05,24950.75,0.0,GREEN,14.25
2025-08-22 06:30:00,24951.15,24959.15,24922.05,24925.5,0.0,RED,25.650000000001455
2025-08-22 06:45:00,24926.15,24929.65,24914.4,24926.1,0.0,RED,0.05000000000291038
2025-08-22 07:00:00,24926.0,24933.95,24916.5,24923.5,0.0,RED,2.5
2025-08-22 07:15:00,24923.3,24929.95,24916.45,24919.1,0.0,RED,4.200000000000728
2025-08-22 07:30:00,24918.5,24925.9,24912.65,24921.7,0.0,GREEN,3.2000000000007276
2025-08-22 07:45:00,24920.35,24937.7,24917.4,24932.15,0.0,GREEN,11.80000000000291
2025-08-22 08:00:00,24932.0,24952.15,24929.3,24943.55,0.0,GREEN,11.549999999999272
2025-08-22 08:15:00,24943.5,24946.45,24930.5,24930.8,0.0,RED,12.700000000000728
2025-08-22 08:30:00,24930.9,24933.5,24919.3,24922.0,0.0,RED,8.900000000001455
2025-08-22 08:45:00,24921.9,24922.5,24889.69921875,24905.7,0.0,RED,16.200000000000728
2025-08-22 09:00:00,24905.7,24906.45,24874.19921875,24888.2,0.0,RED,17.5
2025-08-22 09:15:00,24888.05,24898.3,24880.65,24893.05,0.0,GREEN,5.0
2025-08-22 09:30:00,24893.3,24893.3,24865.69921875,24873.3,0.0,RED,20.0
2025-08-22 09:45:00,24873.4,24876.75,24859.150390625,24869.45,0.0,RED,3.9500000000007276
2025-08-25 03:45:00,24949.15,24961.349609375,24915.0,24947.3,0.0,RED,1.8500000000021828
2025-08-25 04:00:00,24947.8,24973.94921875,24943.45,24968.1,0.0,GREEN,20.299999999999272
2025-08-25 04:15:00,24967.4,24968.8,24924.5,24925.95,0.0,RED,41.45000000000073
2025-08-25 04:30:00,24925.9,24931.2,24899.0,24906.25,0.0,RED,19.650000000001455
2025-08-25 04:45:00,24905.95,24931.65,24894.349609375,24914.7,0.0,GREEN,8.75
2025-08-25 05:00:00,24914.3,24946.55,24913.85,24936.6,0.0,GREEN,22.299999999999272
2025-08-25 05:15:00,24937.4,24954.9,24934.55,24949.4,0.0,GREEN,12.0
2025-08-25 05:30:00,24948.9,24961.85,24944.3,24950.45,0.0,GREEN,1.5499999999992724
2025-08-25 05:45:00,24950.8,24957.3,24941.7,24949.3,0.0,RED,1.5
2025-08-25 06:00:00,24948.9,24961.95,24944.45,24961.3,0.0,GREEN,12.399999999997817
2025-08-25 06:15:00,24961.4,24973.45,24948.3,24964.15,0.0,GREEN,2.75
2025-08-25 06:30:00,24964.3,24974.69921875,24961.2,24973.1,0.0,GREEN,8.799999999999272
2025-08-25 06:45:00,24973.45,24982.900390625,24969.75,24975.65,0.0,GREEN,2.2000000000007276
2025-08-25 07:00:00,24976.3,24985.349609375,24969.95,24981.35,0.0,GREEN,5.049999999999272
2025-08-25 07:15:00,24981.7,24996.849609375,24981.3,24989.6,0.0,GREEN,7.899999999997817
2025-08-25 07:30:00,24989.95,25002.900390625,24988.05,25000.85,0.0,GREEN,10.899999999997817
2025-08-25 07:45:00,25001.8,25003.349609375,24986.0,24987.95,0.0,RED,13.849999999998545
2025-08-25 08:00:00,24988.35,24998.95,24986.5,24996.45,0.0,GREEN,8.100000000002183
2025-08-25 08:15:00,24996.8,25013.0,24993.7,25004.65,0.0,GREEN,7.850000000002183
2025-08-25 08:30:00,25005.2,25010.85,24995.25,24997.25,0.0,RED,7.950000000000728
2025-08-25 08:45:00,24997.1,25021.55078125,24980.2,24985.75,0.0,RED,11.349999999998545
2025-08-25 09:00:00,24985.35,24986.65,24949.2,24960.85,0.0,RED,24.5
2025-08-25 09:15:00,24961.2,24992.55,24957.55,24990.15,0.0,GREEN,28.950000000000728
2025-08-25 09:30:00,24991.15,24991.45,24953.75,24954.9,0.0,RED,36.25
2025-08-25 09:45:00,24954.75,24984.5,24952.9,24978.55,0.0,GREEN,23.799999999999272
2025-08-25 10:00:00,24979.55,24979.55,24979.55,24979.55,0.0,DOJI,0.0
2025-08-26 03:45:00,24899.5,24919.650390625,24796.599609375,24799.45,0.0,RED,100.04999999999927
2025-08-26 04:00:00,24799.75,24802.25,24758.69921875,24760.45,0.0,RED,39.29999999999927
2025-08-26 04:15:00,24760.6,24797.3,24755.599609375,24795.7,0.0,GREEN,35.10000000000218
2025-08-26 04:30:00,24795.8,24807.1,24777.6,24797.45,0.0,GREEN,1.6500000000014552
2025-08-26 04:45:00,24796.95,24808.55,24778.05,24797.1,0.0,GREEN,0.1499999999978172
2025-08-26 05:00:00,24797.05,24802.15,24779.1,24781.05,0.0,RED,16.0
2025-08-26 05:15:00,24780.85,24795.15,24765.15,24793.15,0.0,GREEN,12.30000000000291
2025-08-26 05:30:00,24794.85,24812.85,24793.1,24799.3,0.0,GREEN,4.450000000000728
2025-08-26 05:45:00,24799.65,24833.45,24798.05,24824.5,0.0,GREEN,24.849999999998545
2025-08-26 06:00:00,24825.4,24838.3,24798.4,24806.25,0.0,RED,19.150000000001455
2025-08-26 06:15:00,24806.1,24810.85,24798.5,24806.15,0.0,GREEN,0.05000000000291038
2025-08-26 06:30:00,24806.5,24819.0,24794.75,24799.75,0.0,RED,6.75
2025-08-26 06:45:00,24800.6,24811.3,24796.3,24800.95,0.0,GREEN,0.3500000000021828
2025-08-26 07:00:00,24800.35,24802.2,24775.2,24785.45,0.0,RED,14.899999999997817
2025-08-26 07:15:00,24785.2,24798.5,24781.85,24796.2,0.0,GREEN,11.0
2025-08-26 07:30:00,24795.85,24812.0,24794.1,24804.9,0.0,GREEN,9.05000000000291
2025-08-26 07:45:00,24804.7,24824.7,24790.85,24807.6,0.0,GREEN,2.899999999997817
2025-08-26 08:00:00,24807.4,24816.55,24798.55,24810.95,0.0,GREEN,3.5499999999992724
2025-08-26 08:15:00,24811.55,24814.3,24798.15,24805.3,0.0,RED,6.25
2025-08-26 08:30:00,24806.25,24811.1,24765.25,24772.55,0.0,RED,33.70000000000073
2025-08-26 08:45:00,24772.7,24788.7,24741.900390625,24786.75,0.0,GREEN,14.049999999999272
2025-08-26 09:00:00,24787.6,24791.55,24765.25,24776.0,0.0,RED,11.599999999998545
2025-08-26 09:15:00,24775.25,24781.9,24756.85,24758.35,0.0,RED,16.900000000001455
2025-08-26 09:30:00,24758.45,24760.55,24689.599609375,24695.0,0.0,RED,63.45000000000073
2025-08-26 09:45:00,24695.5,24717.7,24692.6,24710.7,0.0,GREEN,15.200000000000728
2025-08-28 03:45:00,24695.80078125,24702.650390625,24514.349609375,24529.05,0.0,RED,166.75078125000073
2025-08-28 04:00:00,24529.35,24577.95,24507.19921875,24565.7,0.0,GREEN,36.35000000000218
2025-08-28 04:15:00,24566.15,24597.55,24549.75,24592.45,0.0,GREEN,26.299999999999272
2025-08-28 04:30:00,24592.4,24613.85,24575.4,24576.95,0.0,RED,15.450000000000728
2025-08-28 04:45:00,24575.9,24592.65,24554.8,24591.2,0.0,GREEN,15.299999999999272
2025-08-28 05:00:00,24591.05,24629.1,24587.7,24608.65,0.0,GREEN,17.600000000002183
2025-08-28 05:15:00,24608.2,24669.9,24607.5,24661.95,0.0,GREEN,53.75
2025-08-28 05:30:00,24661.25,24677.9,24642.45,24653.9,0.0,RED,7.349999999998545
2025-08-28 05:45:00,24654.2,24664.2,24645.7,24646.9,0.0,RED,7.299999999999272
2025-08-28 06:00:00,24646.45,24673.4,24646.45,24656.3,0.0,GREEN,9.849999999998545
2025-08-28 06:15:00,24654.65,24658.9,24620.25,24622.75,0.0,RED,31.900000000001455
2025-08-28 06:30:00,24622.6,24635.35,24611.8,24626.6,0.0,GREEN,4.0
2025-08-28 06:45:00,24627.2,24631.65,24580.2,24593.2,0.0,RED,34.0
2025-08-28 07:00:00,24593.55,24599.2,24583.25,24586.05,0.0,RED,7.5
2025-08-28 07:15:00,24585.15,24596.05,24570.15,24577.75,0.0,RED,7.400000000001455
2025-08-28 07:30:00,24577.55,24578.05,24543.55,24557.9,0.0,RED,19.649999999997817
2025-08-28 07:45:00,24560.25,24566.05,24548.75,24555.05,0.0,RED,5.200000000000728
2025-08-28 08:00:00,24554.45,24560.2,24533.65,24552.0,0.0,RED,2.4500000000007276
2025-08-28 08:15:00,24553.05,24554.9,24533.7,24536.7,0.0,RED,16.349999999998545
2025-08-28 08:30:00,24537.5,24588.05,24531.5,24573.45,0.0,GREEN,35.95000000000073
2025-08-28 08:45:00,24573.9,24592.1,24542.35,24570.35,0.0,RED,3.5500000000029104
2025-08-28 09:00:00,24568.9,24569.25,24524.0,24527.6,0.0,RED,41.30000000000291
2025-08-28 09:15:00,24529.1,24531.05,24493.80078125,24523.0,0.0,RED,6.099999999998545
2025-08-28 09:30:00,24522.4,24525.05,24481.599609375,24502.25,0.0,RED,20.150000000001455
2025-08-28 09:45:00,24501.5,24545.6,24488.75,24533.1,0.0,GREEN,31.599999999998545
2025-08-29 03:45:00,24466.69921875,24564.349609375,24466.599609375,24531.8,0.0,GREEN,65.10078124999927
2025-08-29 04:00:00,24532.55,24537.2,24481.8,24510.85,0.0,RED,21.700000000000728
2025-08-29 04:15:00,24510.6,24512.4,24482.0,24491.9,0.0,RED,18.69999999999709
2025-08-29 04:30:00,24490.95,24493.3,24464.150390625,24470.85,0.0,RED,20.100000000002183
2025-08-29 04:45:00,24471.0,24518.1,24466.25,24509.35,0.0,GREEN,38.349999999998545
2025-08-29 05:00:00,24509.7,24552.8,24509.7,24550.05,0.0,GREEN,40.349999999998545
2025-08-29 05:15:00,24550.25,24550.4,24522.65,24525.15,0.0,RED,25.099999999998545
2025-08-29 05:30:00,24524.3,24564.0,24522.05,24556.45,0.0,GREEN,32.150000000001455
2025-08-29 05:45:00,24556.75,24556.9,24536.55,24556.4,0.0,RED,0.3499999999985448
2025-08-29 06:00:00,24556.1,24570.30078125,24554.55,24566.55,0.0,GREEN,10.450000000000728
2025-08-29 06:15:00,24565.95,24572.45,24540.9,24546.25,0.0,RED,19.700000000000728
2025-08-29 06:30:00,24543.4,24555.55,24533.5,24553.25,0.0,GREEN,9.849999999998545
2025-08-29 06:45:00,24552.85,24554.65,24523.25,24526.5,0.0,RED,26.349999999998545
2025-08-29 07:00:00,24526.4,24544.6,24518.35,24538.95,0.0,GREEN,12.549999999999272
2025-08-29 07:15:00,24538.4,24549.6,24516.0,24524.85,0.0,RED,13.55000000000291
2025-08-29 07:30:00,24525.1,24525.1,24495.5,24496.6,0.0,RED,28.5
2025-08-29 07:45:00,24496.8,24522.0,24495.15,24520.3,0.0,GREEN,23.5
2025-08-29 08:00:00,24519.6,24522.0,24502.75,24504.65,0.0,RED,14.94999999999709
2025-08-29 08:15:00,24505.45,24517.05,24479.45,24483.75,0.0,RED,21.700000000000728
2025-08-29 08:30:00,24484.05,24516.0,24476.75,24513.6,0.0,GREEN,29.549999999999272
2025-08-29 08:45:00,24513.3,24552.5,24470.05,24474.0,0.0,RED,39.29999999999927
2025-08-29 09:00:00,24475.25,24485.75,24441.849609375,24452.45,0.0,RED,22.799999999999272
2025-08-29 09:15:00,24451.75,24490.85,24449.55,24487.1,0.0,GREEN,35.349999999998545
2025-08-29 09:30:00,24487.6,24487.6,24406.25,24406.75,0.0,RED,80.84999999999854
2025-08-29 09:45:00,24406.75,24444.9,24404.69921875,24433.65,0.0,GREEN,26.900000000001455
2025-09-01 03:45:00,24432.69921875,24533.55078125,24432.69921875,24530.25,0.0,GREEN,97.55078125
2025-09-01 04:00:00,24529.25,24546.650390625,24520.25,24535.8,0.0,GREEN,6.549999999999272
2025-09-01 04:15:00,24535.15,24560.849609375,24533.8,24547.5,0.0,GREEN,12.349999999998545
2025-09-01 04:30:00,24547.55,24549.5,24522.65,24523.15,0.0,RED,24.399999999997817
2025-09-01 04:45:00,24522.75,24534.35,24502.85,24528.6,0.0,GREEN,5.849999999998545
2025-09-01 05:00:00,24528.9,24530.5,24508.05,24529.65,0.0,GREEN,0.75
2025-09-01 05:15:00,24530.1,24547.0,24523.55,24545.0,0.0,GREEN,14.900000000001455
2025-09-01 05:30:00,24545.55,24553.3,24537.45,24548.7,0.0,GREEN,3.150000000001455
2025-09-01 05:45:00,24549.8,24553.45,24539.1,24550.35,0.0,GREEN,0.5499999999992724
2025-09-01 06:00:00,24551.1,24556.0,24537.45,24538.55,0.0,RED,12.549999999999272
2025-09-01 06:15:00,24539.8,24541.95,24517.95,24521.65,0.0,RED,18.149999999997817
2025-09-01 06:30:00,24521.15,24550.05,24521.15,24546.85,0.0,GREEN,25.69999999999709
2025-09-01 06:45:00,24548.4,24574.150390625,24540.25,24571.6,0.0,GREEN,23.19999999999709
2025-09-01 07:00:00,24571.6,24576.44921875,24558.9,24563.95,0.0,RED,7.649999999997817
2025-09-01 07:15:00,24564.95,24571.35,24556.55,24569.65,0.0,GREEN,4.700000000000728
2025-09-01 07:30:00,24569.85,24592.849609375,24566.5,24590.5,0.0,GREEN,20.650000000001455
2025-09-01 07:45:00,24588.6,24596.05078125,24581.5,24592.9,0.0,GREEN,4.30000000000291
2025-09-01 08:00:00,24594.15,24606.849609375,24588.2,24593.7,0.0,RED,0.4500000000007276
2025-09-01 08:15:00,24594.25,24606.75,24591.1,24597.2,0.0,GREEN,2.9500000000007276
2025-09-01 08:30:00,24597.4,24620.900390625,24597.1,24617.1,0.0,GREEN,19.69999999999709
2025-09-01 08:45:00,24617.4,24619.35,24598.8,24600.95,0.0,RED,16.450000000000728
2025-09-01 09:00:00,24601.15,24625.05078125,24600.55,24615.4,0.0,GREEN,14.25
2025-09-01 09:15:00,24616.7,24634.69921875,24613.9,24632.25,0.0,GREEN,15.549999999999272
2025-09-01 09:30:00,24632.7,24635.599609375,24613.5,24624.45,0.0,RED,8.25
2025-09-01 09:45:00,24625.05,24631.3,24619.85,24624.3,0.0,RED,0.75
2025-09-02 03:45:00,24653.0,24685.849609375,24631.349609375,24653.55,0.0,GREEN,0.5499999999992724
2025-09-02 04:00:00,24653.9,24695.599609375,24652.0,24688.75,0.0,GREEN,34.849999999998545
2025-09-02 04:15:00,24688.8,24730.19921875,24688.8,24724.45,0.0,GREEN,35.650000000001455
2025-09-02 04:30:00,24725.3,24747.55078125,24723.6,24728.75,0.0,GREEN,3.4500000000007276
2025-09-02 04:45:00,24728.85,24740.95,24718.85,24735.7,0.0,GREEN,6.850000000002183
2025-09-02 05:00:00,24735.0,24741.4,24708.8,24736.65,0.0,GREEN,1.6500000000014552
2025-09-02 05:15:00,24735.5,24740.95,24723.65,24737.7,0.0,GREEN,2.2000000000007276
2025-09-02 05:30:00,24737.35,24749.05078125,24724.55,24731.75,0.0,RED,5.599999999998545
2025-09-02 05:45:00,24731.55,24731.85,24715.35,24721.9,0.0,RED,9.649999999997817
2025-09-02 06:00:00,24723.8,24741.4,24721.0,24733.65,0.0,GREEN,9.850000000002183
2025-09-02 06:15:00,24734.5,24739.9,24722.95,24729.3,0.0,RED,5.200000000000728
2025-09-02 06:30:00,24726.8,24738.45,24721.55,24726.05,0.0,RED,0.75
2025-09-02 06:45:00,24726.6,24738.9,24710.9,24737.05,0.0,GREEN,10.450000000000728
2025-09-02 07:00:00,24736.95,24756.099609375,24731.95,24738.1,0.0,GREEN,1.1499999999978172
2025-09-02 07:15:00,24738.7,24747.4,24734.15,24743.95,0.0,GREEN,5.25
2025-09-02 07:30:00,24742.45,24746.75,24712.85,24724.85,0.0,RED,17.600000000002183
2025-09-02 07:45:00,24723.3,24726.65,24677.2,24684.75,0.0,RED,38.54999999999927
2025-09-02 08:00:00,24685.5,24705.55,24649.85,24655.05,0.0,RED,30.450000000000728
2025-09-02 08:15:00,24655.05,24663.7,24582.599609375,24589.9,0.0,RED,65.14999999999782
2025-09-02 08:30:00,24589.15,24595.35,24536.75,24561.3,0.0,RED,27.850000000002183
2025-09-02 08:45:00,24558.85,24605.2,24522.349609375,24540.7,0.0,RED,18.149999999997817
2025-09-02 09:00:00,24541.0,24604.9,24531.75,24590.95,0.0,GREEN,49.95000000000073
2025-09-02 09:15:00,24591.2,24617.25,24556.75,24574.45,0.0,RED,16.75
2025-09-02 09:30:00,24575.15,24596.15,24562.3,24584.8,0.0,GREEN,9.649999999997817
2025-09-02 09:45:00,24587.5,24591.75,24567.3,24575.0,0.0,RED,12.5
2025-09-03 03:45:00,24616.5,24630.69921875,24533.19921875,24597.45,0.0,RED,19.049999999999272
2025-09-03 04:00:00,24598.55,24599.75,24548.4,24551.95,0.0,RED,46.599999999998545
2025-09-03 04:15:00,24552.05,24582.1,24551.55,24579.1,0.0,GREEN,27.049999999999272
2025-09-03 04:30:00,24578.4,24613.95,24576.2,24606.75,0.0,GREEN,28.349999999998545
2025-09-03 04:45:00,24606.6,24608.2,24585.5,24597.35,0.0,RED,9.25
2025-09-03 05:00:00,24597.0,24598.0,24559.5,24562.75,0.0,RED,34.25
2025-09-03 05:15:00,24561.95,24577.0,24553.7,24573.6,0.0,GREEN,11.649999999997817
2025-09-03 05:30:00,24573.1,24587.65,24554.45,24576.9,0.0,GREEN,3.8000000000029104
2025-09-03 05:45:00,24576.3,24597.35,24557.55,24572.65,0.0,RED,3.649999999997817
2025-09-03 06:00:00,24572.45,24589.55,24563.5,24586.5,0.0,GREEN,14.049999999999272
2025-09-03 06:15:00,24586.75,24602.3,24573.35,24601.25,0.0,GREEN,14.5
2025-09-03 06:30:00,24601.65,24633.05078125,24598.3,24630.55,0.0,GREEN,28.899999999997817
2025-09-03 06:45:00,24630.35,24648.44921875,24628.9,24637.75,0.0,GREEN,7.400000000001455
2025-09-03 07:00:00,24638.7,24649.05078125,24624.85,24627.0,0.0,RED,11.700000000000728
2025-09-03 07:15:00,24627.45,24634.35,24593.1,24599.25,0.0,RED,28.200000000000728
2025-09-03 07:30:00,24599.1,24614.75,24595.65,24603.0,0.0,GREEN,3.900000000001455
2025-09-03 07:45:00,24602.95,24623.3,24602.65,24617.65,0.0,GREEN,14.700000000000728
2025-09-03 08:00:00,24617.75,24632.65,24598.2,24629.6,0.0,GREEN,11.849999999998545
2025-09-03 08:15:00,24629.45,24654.94921875,24627.5,24652.95,0.0,GREEN,23.5
2025-09-03 08:30:00,24653.25,24673.69921875,24642.35,24659.0,0.0,GREEN,5.75
2025-09-03 08:45:00,24658.9,24671.35,24656.55,24667.15,0.0,GREEN,8.25
2025-09-03 09:00:00,24666.6,24680.099609375,24656.2,24660.75,0.0,RED,5.849999999998545
2025-09-03 09:15:00,24660.7,24685.650390625,24658.9,24681.0,0.0,GREEN,20.299999999999272
2025-09-03 09:30:00,24680.05,24737.05078125,24679.9,24725.35,0.0,GREEN,45.29999999999927
2025-09-03 09:45:00,24724.6,24728.8,24705.05,24713.6,0.0,RED,11.0
