datetime,open,high,low,close,volume,candle_color,points
2025-02-17 04:30:00,22770.8,22785.85,22744.0,22756.85,0.0,RED,13.950000000000728
2025-02-17 04:45:00,22757.35,22827.85,22750.75,22827.3,0.0,GREEN,69.95000000000073
2025-02-17 05:00:00,22826.95,22916.150390625,22814.2,22916.15,0.0,GREEN,89.20000000000073
2025-02-17 05:15:00,22915.85,22926.650390625,22862.6,22877.5,0.0,RED,38.349999999998545
2025-02-17 05:30:00,22879.05,22894.95,22797.25,22805.7,0.0,RED,73.34999999999854
2025-02-17 05:45:00,22806.2,22847.9,22799.8,22840.1,0.0,GREEN,33.89999999999782
2025-02-17 06:00:00,22838.8,22856.25,22819.6,22856.25,0.0,GREEN,17.450000000000728
2025-02-17 06:15:00,22856.6,22868.4,22839.4,22862.35,0.0,GREEN,5.75
2025-02-17 06:30:00,22863.0,22889.5,22823.05,22823.7,0.0,RED,39.29999999999927
2025-02-17 06:45:00,22824.1,22830.7,22796.2,22819.8,0.0,RED,4.299999999999272
2025-02-17 07:00:00,22819.75,22852.7,22809.85,22847.35,0.0,GREEN,27.599999999998545
2025-02-17 07:15:00,22847.3,22882.2,22841.05,22880.45,0.0,GREEN,33.150000000001455
2025-02-17 07:30:00,22880.3,22899.8,22837.1,22837.85,0.0,RED,42.45000000000073
2025-02-17 07:45:00,22838.6,22873.35,22834.1,22861.3,0.0,GREEN,22.700000000000728
2025-02-17 08:00:00,22861.35,22959.349609375,22859.65,22937.55,0.0,GREEN,76.20000000000073
2025-02-17 08:15:00,22937.65,22949.0,22882.55,22898.8,0.0,RED,38.85000000000218
2025-02-17 08:30:00,22900.35,22934.05,22876.75,22886.5,0.0,RED,13.849999999998545
2025-02-17 08:45:00,22887.1,22927.0,22887.1,22915.45,0.0,GREEN,28.350000000002183
2025-02-17 09:00:00,22914.9,22919.2,22883.3,22911.95,0.0,RED,2.9500000000007276
2025-02-17 09:15:00,22911.65,22949.95,22896.4,22939.0,0.0,GREEN,27.349999999998545
2025-02-17 09:30:00,22939.45,22970.75,22938.1,22970.65,0.0,GREEN,31.200000000000728
2025-02-17 09:45:00,22970.5,22974.19921875,22954.8,22963.5,0.0,RED,7.0
2025-02-18 03:45:00,22963.650390625,22992.5,22876.849609375,22900.7,0.0,RED,62.95039062499927
2025-02-18 04:00:00,22900.4,22934.8,22868.44921875,22924.45,0.0,GREEN,24.049999999999272
2025-02-18 04:15:00,22924.4,22968.3,22907.55,22914.5,0.0,RED,9.900000000001455
2025-02-18 04:30:00,22914.75,22945.0,22893.25,22894.45,0.0,RED,20.299999999999272
2025-02-18 04:45:00,22894.1,22909.05,22820.05078125,22827.15,0.0,RED,66.94999999999709
2025-02-18 05:00:00,22826.45,22844.0,22814.150390625,22841.45,0.0,GREEN,15.0
2025-02-18 05:15:00,22840.5,22877.55,22828.0,22869.65,0.0,GREEN,29.150000000001455
2025-02-18 05:30:00,22869.8,22870.2,22801.5,22813.7,0.0,RED,56.099999999998545
2025-02-18 05:45:00,22814.35,22844.0,22807.5,22838.8,0.0,GREEN,24.450000000000728
2025-02-18 06:00:00,22839.5,22867.15,22830.95,22866.7,0.0,GREEN,27.200000000000728
2025-02-18 06:15:00,22866.45,22900.7,22836.85,22837.1,0.0,RED,29.350000000002183
2025-02-18 06:30:00,22836.4,22867.5,22830.8,22863.3,0.0,GREEN,26.899999999997817
2025-02-18 06:45:00,22863.3,22882.45,22852.5,22876.4,0.0,GREEN,13.100000000002183
2025-02-18 07:00:00,22877.25,22909.55,22873.45,22877.65,0.0,GREEN,0.4000000000014552
2025-02-18 07:15:00,22878.35,22892.2,22839.95,22854.1,0.0,RED,24.25
2025-02-18 07:30:00,22853.4,22879.85,22843.7,22871.85,0.0,GREEN,18.44999999999709
2025-02-18 07:45:00,22872.05,22894.9,22871.75,22894.25,0.0,GREEN,22.200000000000728
2025-02-18 08:00:00,22893.8,22934.3,22884.0,22921.45,0.0,GREEN,27.650000000001455
2025-02-18 08:15:00,22922.8,22929.95,22898.9,22915.4,0.0,RED,7.399999999997817
2025-02-18 08:30:00,22914.7,22932.6,22890.0,22917.25,0.0,GREEN,2.5499999999992724
2025-02-18 08:45:00,22917.3,22947.65,22909.7,22947.5,0.0,GREEN,30.200000000000728
2025-02-18 09:00:00,22947.35,22952.7,22924.8,22947.05,0.0,RED,0.2999999999992724
2025-02-18 09:15:00,22945.7,22966.55,22925.8,22943.3,0.0,RED,2.400000000001455
2025-02-18 09:30:00,22946.1,22970.8,22945.85,22951.4,0.0,GREEN,5.30000000000291
2025-02-18 09:45:00,22952.1,22952.1,22918.3,22923.15,0.0,RED,28.94999999999709
2025-02-19 03:45:00,22847.25,22877.05078125,22814.849609375,22852.9,0.0,GREEN,5.650000000001455
2025-02-19 04:00:00,22852.2,22912.349609375,22846.8,22912.3,0.0,GREEN,60.099999999998545
2025-02-19 04:15:00,22912.45,22992.05078125,22912.05,22989.1,0.0,GREEN,76.64999999999782
2025-02-19 04:30:00,22988.35,22996.19921875,22954.25,22985.6,0.0,RED,2.75
2025-02-19 04:45:00,22986.4,23043.05078125,22986.4,23034.3,0.0,GREEN,47.89999999999782
2025-02-19 05:00:00,23033.7,23049.94921875,23009.5,23020.75,0.0,RED,12.950000000000728
2025-02-19 05:15:00,23021.0,23028.1,22926.25,22927.95,0.0,RED,93.04999999999927
2025-02-19 05:30:00,22927.95,22972.1,22922.45,22972.1,0.0,GREEN,44.14999999999782
2025-02-19 05:45:00,22972.3,22985.65,22946.4,22960.45,0.0,RED,11.849999999998545
2025-02-19 06:00:00,22960.55,22987.8,22953.45,22959.8,0.0,RED,0.75
2025-02-19 06:15:00,22959.55,23003.95,22959.25,23001.65,0.0,GREEN,42.10000000000218
2025-02-19 06:30:00,23001.5,23011.4,22991.8,22999.35,0.0,RED,2.150000000001455
2025-02-19 06:45:00,22998.7,23023.55,22968.4,22969.4,0.0,RED,29.299999999999272
2025-02-19 07:00:00,22969.8,22976.75,22933.3,22943.95,0.0,RED,25.849999999998545
2025-02-19 07:15:00,22944.0,22952.75,22937.55,22948.85,0.0,GREEN,4.849999999998545
2025-02-19 07:30:00,22948.8,22954.05,22914.25,22938.85,0.0,RED,9.950000000000728
2025-02-19 07:45:00,22938.75,22941.6,22921.25,22928.6,0.0,RED,10.150000000001455
2025-02-19 08:00:00,22928.7,22961.05,22925.8,22938.75,0.0,GREEN,10.049999999999272
2025-02-19 08:15:00,22938.1,22950.2,22926.5,22928.5,0.0,RED,9.599999999998545
2025-02-19 08:30:00,22928.6,22953.65,22925.3,22950.8,0.0,GREEN,22.200000000000728
2025-02-19 08:45:00,22950.55,22951.25,22861.85,22863.3,0.0,RED,87.25
2025-02-19 09:00:00,22862.7,22902.15,22858.8,22880.85,0.0,GREEN,18.149999999997817
2025-02-19 09:15:00,22880.45,22927.05,22878.55,22917.8,0.0,GREEN,37.349999999998545
2025-02-19 09:30:00,22916.9,22949.15,22916.1,22939.95,0.0,GREEN,23.049999999999272
2025-02-19 09:45:00,22940.05,22940.2,22912.35,22914.4,0.0,RED,25.649999999997817
2025-02-20 03:45:00,22821.099609375,22880.55078125,22813.94921875,22847.0,0.0,GREEN,25.900390625
2025-02-20 04:00:00,22846.3,22898.099609375,22841.75,22881.25,0.0,GREEN,34.95000000000073
2025-02-20 04:15:00,22881.1,22890.55,22812.75,22883.05,0.0,GREEN,1.9500000000007276
2025-02-20 04:30:00,22884.45,22885.75,22858.85,22873.75,0.0,RED,10.700000000000728
2025-02-20 04:45:00,22873.8,22909.75,22868.4,22880.5,0.0,GREEN,6.700000000000728
2025-02-20 05:00:00,22880.05,22904.6,22874.75,22883.2,0.0,GREEN,3.150000000001455
2025-02-20 05:15:00,22884.25,22890.1,22875.1,22887.2,0.0,GREEN,2.9500000000007276
2025-02-20 05:30:00,22888.35,22913.05078125,22887.9,22911.3,0.0,GREEN,22.950000000000728
2025-02-20 05:45:00,22911.2,22914.099609375,22895.0,22904.35,0.0,RED,6.850000000002183
2025-02-20 06:00:00,22904.4,22910.4,22897.5,22903.6,0.0,RED,0.8000000000029104
2025-02-20 06:15:00,22903.45,22905.9,22879.05,22896.5,0.0,RED,6.950000000000728
2025-02-20 06:30:00,22896.15,22903.95,22888.65,22889.1,0.0,RED,7.05000000000291
2025-02-20 06:45:00,22888.5,22899.3,22884.75,22895.1,0.0,GREEN,6.599999999998545
2025-02-20 07:00:00,22894.85,22908.8,22887.05,22899.8,0.0,GREEN,4.950000000000728
2025-02-20 07:15:00,22899.6,22907.1,22891.4,22899.45,0.0,RED,0.1499999999978172
2025-02-20 07:30:00,22898.25,22900.0,22870.55,22878.25,0.0,RED,20.0
2025-02-20 07:45:00,22878.05,22889.9,22875.75,22883.75,0.0,GREEN,5.700000000000728
2025-02-20 08:00:00,22883.95,22907.3,22883.95,22906.0,0.0,GREEN,22.049999999999272
2025-02-20 08:15:00,22906.3,22923.0,22898.7,22909.75,0.0,GREEN,3.4500000000007276
2025-02-20 08:30:00,22910.2,22912.75,22893.8,22899.5,0.0,RED,10.700000000000728
2025-02-20 08:45:00,22900.05,22910.35,22895.25,22904.9,0.0,GREEN,4.850000000002183
2025-02-20 09:00:00,22905.5,22916.6,22899.75,22912.65,0.0,GREEN,7.150000000001455
2025-02-20 09:15:00,22913.15,22923.849609375,22896.95,22911.65,0.0,RED,1.5
2025-02-20 09:30:00,22911.2,22920.05,22905.65,22917.15,0.0,GREEN,5.950000000000728
2025-02-20 09:45:00,22916.2,22920.8,22905.0,22906.25,0.0,RED,9.950000000000728
2025-02-20 10:00:00,22906.25,22906.25,22906.25,22906.25,0.0,DOJI,0.0
2025-02-21 03:45:00,22857.19921875,22921.0,22849.650390625,22896.95,0.0,GREEN,39.75078125000073
2025-02-21 04:00:00,22896.4,22906.25,22839.75,22843.5,0.0,RED,52.900000000001455
2025-02-21 04:15:00,22844.45,22852.95,22810.099609375,22813.65,0.0,RED,30.799999999999272
2025-02-21 04:30:00,22813.85,22827.8,22759.349609375,22760.65,0.0,RED,53.19999999999709
2025-02-21 04:45:00,22760.2,22788.35,22733.30078125,22767.15,0.0,GREEN,6.950000000000728
2025-02-21 05:00:00,22767.0,22798.0,22765.8,22789.2,0.0,GREEN,22.200000000000728
2025-02-21 05:15:00,22789.55,22797.95,22755.05,22776.45,0.0,RED,13.099999999998545
2025-02-21 05:30:00,22776.5,22788.65,22740.7,22767.95,0.0,RED,8.549999999999272
2025-02-21 05:45:00,22768.0,22768.15,22746.8,22764.95,0.0,RED,3.0499999999992724
2025-02-21 06:00:00,22764.95,22820.9,22764.65,22800.75,0.0,GREEN,35.79999999999927
2025-02-21 06:15:00,22800.8,22809.6,22786.95,22791.6,0.0,RED,9.200000000000728
2025-02-21 06:30:00,22791.4,22799.1,22776.1,22786.3,0.0,RED,5.100000000002183
2025-02-21 06:45:00,22786.2,22809.15,22783.2,22807.5,0.0,GREEN,21.299999999999272
2025-02-21 07:00:00,22807.0,22824.45,22802.2,22810.7,0.0,GREEN,3.7000000000007276
2025-02-21 07:15:00,22809.6,22818.45,22785.25,22786.85,0.0,RED,22.75
2025-02-21 07:30:00,22787.4,22789.3,22757.95,22776.7,0.0,RED,10.700000000000728
2025-02-21 07:45:00,22775.3,22787.2,22749.75,22753.55,0.0,RED,21.75
2025-02-21 08:00:00,22751.8,22768.8,22721.80078125,22735.6,0.0,RED,16.200000000000728
2025-02-21 08:15:00,22735.25,22758.3,22720.30078125,22756.15,0.0,GREEN,20.900000000001455
2025-02-21 08:30:00,22755.05,22781.85,22739.6,22778.9,0.0,GREEN,23.850000000002183
2025-02-21 08:45:00,22778.6,22792.05,22760.05,22770.8,0.0,RED,7.799999999999272
2025-02-21 09:00:00,22768.7,22792.5,22765.35,22787.85,0.0,GREEN,19.149999999997817
2025-02-21 09:15:00,22787.2,22800.7,22771.75,22772.8,0.0,RED,14.400000000001455
2025-02-21 09:30:00,22771.5,22812.7,22771.5,22810.75,0.0,GREEN,39.25
2025-02-21 09:45:00,22810.2,22812.25,22763.2,22764.35,0.0,RED,45.85000000000218
2025-02-24 03:45:00,22609.35,22668.05078125,22607.5,22622.05,0.0,GREEN,12.700000000000728
2025-02-24 04:00:00,22621.4,22644.35,22563.19921875,22571.2,0.0,RED,50.20000000000073
2025-02-24 04:15:00,22570.75,22596.95,22568.15,22581.65,0.0,GREEN,10.900000000001455
2025-02-24 04:30:00,22582.55,22590.05,22560.30078125,22572.15,0.0,RED,10.399999999997817
2025-02-24 04:45:00,22572.5,22580.9,22548.349609375,22568.05,0.0,RED,4.450000000000728
2025-02-24 05:00:00,22567.35,22575.5,22553.0,22554.55,0.0,RED,12.799999999999272
2025-02-24 05:15:00,22554.7,22579.35,22552.0,22553.8,0.0,RED,0.9000000000014552
2025-02-24 05:30:00,22555.35,22580.95,22550.1,22568.6,0.0,GREEN,13.25
2025-02-24 05:45:00,22567.95,22584.6,22563.75,22574.25,0.0,GREEN,6.299999999999272
2025-02-24 06:00:00,22574.3,22611.85,22568.65,22610.1,0.0,GREEN,35.79999999999927
2025-02-24 06:15:00,22610.35,22620.05,22588.55,22590.05,0.0,RED,20.299999999999272
2025-02-24 06:30:00,22589.5,22595.3,22559.35,22561.15,0.0,RED,28.349999999998545
2025-02-24 06:45:00,22561.25,22571.85,22558.6,22562.6,0.0,GREEN,1.3499999999985448
2025-02-24 07:00:00,22561.95,22583.9,22553.6,22564.55,0.0,GREEN,2.599999999998545
2025-02-24 07:15:00,22564.45,22587.45,22562.15,22577.1,0.0,GREEN,12.649999999997817
2025-02-24 07:30:00,22576.95,22591.0,22570.9,22572.35,0.0,RED,4.600000000002183
2025-02-24 07:45:00,22572.3,22580.35,22544.30078125,22560.5,0.0,RED,11.799999999999272
2025-02-24 08:00:00,22560.2,22565.25,22524.69921875,22533.45,0.0,RED,26.75
2025-02-24 08:15:00,22532.95,22547.55,22518.80078125,22546.2,0.0,GREEN,13.25
2025-02-24 08:30:00,22546.05,22553.5,22531.7,22543.65,0.0,RED,2.399999999997817
2025-02-24 08:45:00,22543.7,22562.3,22536.45,22541.85,0.0,RED,1.8500000000021828
2025-02-24 09:00:00,22541.9,22576.45,22540.95,22572.15,0.0,GREEN,30.25
2025-02-24 09:15:00,22571.9,22590.15,22566.85,22572.15,0.0,GREEN,0.25
2025-02-24 09:30:00,22571.5,22577.05,22545.3,22554.4,0.0,RED,17.099999999998545
2025-02-24 09:45:00,22554.35,22563.05,22544.15,22549.75,0.0,RED,4.599999999998545
2025-02-24 10:00:00,22548.85,22548.85,22548.85,22548.85,0.0,DOJI,0.0
2025-02-25 03:45:00,22516.44921875,22584.650390625,22516.44921875,22552.75,0.0,GREEN,36.30078125
2025-02-25 04:00:00,22554.25,22611.75,22546.25,22603.85,0.0,GREEN,49.599999999998545
2025-02-25 04:15:00,22605.0,22625.30078125,22591.6,22607.2,0.0,GREEN,2.2000000000007276
2025-02-25 04:30:00,22606.55,22608.4,22582.2,22597.5,0.0,RED,9.049999999999272
2025-02-25 04:45:00,22598.35,22601.15,22565.35,22576.15,0.0,RED,22.19999999999709
2025-02-25 05:00:00,22577.3,22594.0,22565.0,22582.8,0.0,GREEN,5.5
2025-02-25 05:15:00,22583.0,22585.7,22558.9,22563.5,0.0,RED,19.5
2025-02-25 05:30:00,22564.25,22569.25,22555.15,22566.45,0.0,GREEN,2.2000000000007276
2025-02-25 05:45:00,22566.2,22569.2,22550.65,22553.0,0.0,RED,13.200000000000728
2025-02-25 06:00:00,22553.05,22569.7,22544.85,22568.45,0.0,GREEN,15.400000000001455
2025-02-25 06:15:00,22568.45,22573.6,22555.8,22559.45,0.0,RED,9.0
2025-02-25 06:30:00,22559.2,22581.15,22553.0,22572.65,0.0,GREEN,13.450000000000728
2025-02-25 06:45:00,22572.4,22590.3,22572.1,22578.3,0.0,GREEN,5.899999999997817
2025-02-25 07:00:00,22577.95,22578.25,22566.05,22567.65,0.0,RED,10.299999999999272
2025-02-25 07:15:00,22567.65,22580.9,22566.95,22574.0,0.0,GREEN,6.349999999998545
2025-02-25 07:30:00,22573.95,22600.4,22573.8,22592.75,0.0,GREEN,18.799999999999272
2025-02-25 07:45:00,22592.9,22595.35,22571.25,22577.2,0.0,RED,15.700000000000728
2025-02-25 08:00:00,22577.8,22590.9,22575.45,22587.15,0.0,GREEN,9.350000000002183
2025-02-25 08:15:00,22585.65,22595.9,22577.5,22582.15,0.0,RED,3.5
2025-02-25 08:30:00,22582.55,22591.0,22575.1,22582.05,0.0,RED,0.5
2025-02-25 08:45:00,22582.3,22585.4,22573.95,22581.7,0.0,RED,0.5999999999985448
2025-02-25 09:00:00,22582.3,22585.95,22577.15,22580.65,0.0,RED,1.6499999999978172
2025-02-25 09:15:00,22580.5,22583.25,22568.0,22572.15,0.0,RED,8.349999999998545
2025-02-25 09:30:00,22573.05,22573.3,22546.25,22552.4,0.0,RED,20.649999999997817
2025-02-25 09:45:00,22554.55,22559.95,22513.900390625,22526.3,0.0,RED,28.25
2025-02-25 10:00:00,22526.3,22526.3,22526.3,22526.3,0.0,DOJI,0.0
2025-02-27 03:45:00,22568.94921875,22613.30078125,22551.5,22555.75,0.0,RED,13.19921875
2025-02-27 04:00:00,22554.8,22576.25,22535.05078125,22560.2,0.0,GREEN,5.400000000001455
2025-02-27 04:15:00,22560.25,22570.0,22530.0,22538.4,0.0,RED,21.849999999998545
2025-02-27 04:30:00,22537.95,22552.45,22535.75,22542.3,0.0,GREEN,4.349999999998545
2025-02-27 04:45:00,22542.9,22549.75,22526.400390625,22535.85,0.0,RED,7.05000000000291
2025-02-27 05:00:00,22535.6,22554.95,22533.2,22553.4,0.0,GREEN,17.80000000000291
2025-02-27 05:15:00,22553.7,22564.7,22548.1,22549.9,0.0,RED,3.7999999999992724
2025-02-27 05:30:00,22549.35,22551.35,22540.8,22548.95,0.0,RED,0.3999999999978172
2025-02-27 05:45:00,22549.35,22557.25,22538.2,22539.85,0.0,RED,9.5
2025-02-27 06:00:00,22540.3,22540.3,22528.3,22531.45,0.0,RED,8.849999999998545
2025-02-27 06:15:00,22530.95,22537.45,22524.19921875,22525.0,0.0,RED,5.950000000000728
2025-02-27 06:30:00,22524.55,22528.65,22519.599609375,22526.65,0.0,GREEN,2.100000000002183
2025-02-27 06:45:00,22526.9,22534.1,22524.4,22526.75,0.0,RED,0.1500000000014552
2025-02-27 07:00:00,22527.6,22528.6,22516.150390625,22526.8,0.0,RED,0.7999999999992724
2025-02-27 07:15:00,22527.7,22535.6,22526.1,22534.3,0.0,GREEN,6.599999999998545
2025-02-27 07:30:00,22535.2,22537.65,22527.1,22527.8,0.0,RED,7.400000000001455
2025-02-27 07:45:00,22528.75,22540.65,22525.95,22536.6,0.0,GREEN,7.849999999998545
2025-02-27 08:00:00,22536.25,22542.6,22531.05,22538.8,0.0,GREEN,2.5499999999992724
2025-02-27 08:15:00,22539.7,22544.75,22532.15,22541.45,0.0,GREEN,1.75
2025-02-27 08:30:00,22542.05,22550.45,22537.15,22544.1,0.0,GREEN,2.0499999999992724
2025-02-27 08:45:00,22544.9,22553.75,22540.7,22550.2,0.0,GREEN,5.299999999999272
2025-02-27 09:00:00,22551.25,22552.9,22534.85,22546.45,0.0,RED,4.799999999999272
2025-02-27 09:15:00,22547.3,22556.9,22543.8,22549.25,0.0,GREEN,1.9500000000007276
2025-02-27 09:30:00,22549.2,22556.1,22539.05,22542.7,0.0,RED,6.5
2025-02-27 09:45:00,22542.35,22548.8,22508.400390625,22510.85,0.0,RED,31.5
2025-02-28 03:45:00,22433.400390625,22450.349609375,22308.19921875,22336.1,0.0,RED,97.30039062500146
2025-02-28 04:00:00,22337.7,22339.8,22249.099609375,22261.7,0.0,RED,76.0
2025-02-28 04:15:00,22261.15,22282.3,22233.599609375,22235.35,0.0,RED,25.80000000000291
2025-02-28 04:30:00,22235.4,22262.9,22224.099609375,22262.15,0.0,GREEN,26.75
2025-02-28 04:45:00,22261.8,22293.5,22258.55,22272.1,0.0,GREEN,10.299999999999272
2025-02-28 05:00:00,22272.15,22300.5,22267.95,22288.65,0.0,GREEN,16.5
2025-02-28 05:15:00,22288.25,22294.1,22242.45,22243.45,0.0,RED,44.79999999999927
2025-02-28 05:30:00,22243.75,22263.7,22240.2,22246.25,0.0,GREEN,2.5
2025-02-28 05:45:00,22246.4,22261.2,22239.65,22259.75,0.0,GREEN,13.349999999998545
2025-02-28 06:00:00,22260.0,22280.0,22238.1,22240.4,0.0,RED,19.599999999998545
2025-02-28 06:15:00,22240.9,22246.25,22220.55078125,22237.4,0.0,RED,3.5
2025-02-28 06:30:00,22237.15,22240.8,22217.5,22222.55,0.0,RED,14.600000000002183
2025-02-28 06:45:00,22221.75,22253.75,22221.75,22248.25,0.0,GREEN,26.5
2025-02-28 07:00:00,22246.85,22249.3,22167.400390625,22169.1,0.0,RED,77.75
2025-02-28 07:15:00,22169.25,22180.45,22108.30078125,22110.3,0.0,RED,58.95000000000073
2025-02-28 07:30:00,22108.45,22148.3,22105.150390625,22127.85,0.0,GREEN,19.399999999997817
2025-02-28 07:45:00,22127.75,22145.0,22121.2,22125.15,0.0,RED,2.599999999998545
2025-02-28 08:00:00,22124.05,22130.15,22111.55,22123.45,0.0,RED,0.5999999999985448
2025-02-28 08:15:00,22122.05,22163.8,22114.85,22130.7,0.0,GREEN,8.650000000001455
2025-02-28 08:30:00,22129.85,22139.45,22118.45,22138.5,0.0,GREEN,8.650000000001455
2025-02-28 08:45:00,22138.15,22155.8,22123.55,22140.45,0.0,GREEN,2.2999999999992724
2025-02-28 09:00:00,22140.4,22173.3,22124.95,22173.3,0.0,GREEN,32.89999999999782
2025-02-28 09:15:00,22172.3,22198.75,22153.9,22169.75,0.0,RED,2.5499999999992724
2025-02-28 09:30:00,22170.75,22176.55,22117.25,22124.65,0.0,RED,46.099999999998545
2025-02-28 09:45:00,22124.85,22127.65,22104.849609375,22127.4,0.0,GREEN,2.5500000000029104
2025-02-28 10:00:00,22127.4,22127.4,22127.4,22127.4,0.0,DOJI,0.0
2025-03-03 03:45:00,22194.55078125,22261.55078125,22154.849609375,22174.55,0.0,RED,20.000781250000728
2025-03-03 04:00:00,22173.2,22189.25,22127.5,22130.35,0.0,RED,42.85000000000218
2025-03-03 04:15:00,22130.1,22133.0,22050.55078125,22067.5,0.0,RED,62.599999999998545
2025-03-03 04:30:00,22068.1,22072.2,22012.25,22024.9,0.0,RED,43.19999999999709
2025-03-03 04:45:00,22025.55,22104.2,22022.8,22100.2,0.0,GREEN,74.65000000000146
2025-03-03 05:00:00,22097.15,22100.9,22038.4,22046.0,0.0,RED,51.150000000001455
2025-03-03 05:15:00,22044.4,22080.55,22035.1,22045.1,0.0,GREEN,0.6999999999970896
2025-03-03 05:30:00,22043.8,22049.85,22005.69921875,22031.6,0.0,RED,12.200000000000728
2025-03-03 05:45:00,22030.55,22036.45,22004.69921875,22031.45,0.0,GREEN,0.9000000000014552
2025-03-03 06:00:00,22031.5,22044.25,22010.5,22016.85,0.0,RED,14.650000000001455
2025-03-03 06:15:00,22017.05,22040.3,22011.35,22012.8,0.0,RED,4.25
2025-03-03 06:30:00,22013.1,22055.85,22006.7,22054.75,0.0,GREEN,41.650000000001455
2025-03-03 06:45:00,22054.55,22086.5,22037.1,22071.7,0.0,GREEN,17.150000000001455
2025-03-03 07:00:00,22071.5,22110.95,22070.85,22105.45,0.0,GREEN,33.95000000000073
2025-03-03 07:15:00,22105.85,22154.15,22105.85,22113.75,0.0,GREEN,7.900000000001455
2025-03-03 07:30:00,22113.55,22155.05,22105.0,22154.8,0.0,GREEN,41.25
2025-03-03 07:45:00,22154.95,22174.15,22110.4,22117.15,0.0,RED,37.79999999999927
2025-03-03 08:00:00,22120.3,22126.3,22092.45,22119.1,0.0,RED,1.2000000000007276
2025-03-03 08:15:00,22121.3,22149.75,22098.6,22100.2,0.0,RED,21.099999999998545
2025-03-03 08:30:00,22099.7,22128.5,22071.9,22120.85,0.0,GREEN,21.149999999997817
2025-03-03 08:45:00,22124.45,22153.55,22092.3,22146.95,0.0,GREEN,22.5
2025-03-03 09:00:00,22146.7,22150.8,22120.4,22138.65,0.0,RED,8.049999999999272
2025-03-03 09:15:00,22142.7,22144.75,22112.35,22130.9,0.0,RED,11.799999999999272
2025-03-03 09:30:00,22128.0,22130.85,22099.2,22117.25,0.0,RED,10.75
2025-03-03 09:45:00,22117.2,22146.55,22110.1,22143.15,0.0,GREEN,25.950000000000728
